timestamp,effekt
2025-07-02T17:15:00.000Z,20.48267364501953
2025-07-02T17:30:00.000Z,20.116823196411133
2025-07-02T17:45:00.000Z,20.177797317504883
2025-07-02T18:00:00.000Z,20.38214683532715
2025-07-02T18:15:00.000Z,20.035247802734375
2025-07-02T18:30:00.000Z,20.31952476501465
2025-07-02T18:45:00.000Z,20.097871780395508
2025-07-02T19:00:00.000Z,20.50574493408203
2025-07-02T19:15:00.000Z,20.606271743774414
2025-07-02T19:30:00.000Z,20.50574493408203
2025-07-02T19:45:00.000Z,20.524696350097656
2025-07-02T20:00:00.000Z,20.3409481048584
2025-07-02T20:15:00.000Z,20.240421295166016
2025-07-02T20:30:00.000Z,20.116823196411133
2025-07-02T20:45:00.000Z,20.097871780395508
2025-07-02T21:00:00.000Z,20.687847137451172
2025-07-02T21:15:00.000Z,20.30057144165039
2025-07-02T21:30:00.000Z,19.872098922729492
2025-07-02T21:45:00.000Z,19.832548141479492
2025-07-02T22:00:00.000Z,20.54529571533203
2025-07-02T22:15:00.000Z,20.158845901489258
2025-07-02T22:30:00.000Z,19.80947494506836
2025-07-02T22:45:00.000Z,20.0146484375
2025-07-02T23:00:00.000Z,20.524696350097656
2025-07-02T23:15:00.000Z,20.240421295166016
2025-07-02T23:30:00.000Z,20.05584716796875
2025-07-02T23:45:00.000Z,20.4035701751709
2025-07-03T00:00:00.000Z,20.62522315979004
2025-07-03T00:15:00.000Z,20.771068572998047
2025-07-03T00:30:00.000Z,20.687847137451172
2025-07-03T00:45:00.000Z,20.647470474243164
2025-07-03T01:00:00.000Z,20.850996017456055
2025-07-03T01:15:00.000Z,21.135271072387695
2025-07-03T01:30:00.000Z,20.56589698791504
2025-07-03T01:45:00.000Z,20.31952476501465
2025-07-03T02:00:00.000Z,20.097871780395508
2025-07-03T02:15:00.000Z,20.035247802734375
2025-07-03T02:30:00.000Z,20.217350006103516
2025-07-03T02:45:00.000Z,20.56589698791504
2025-07-03T03:00:00.000Z,18.56772804260254
2025-07-03T03:15:00.000Z,18.404577255249023
2025-07-03T03:30:00.000Z,18.444129943847656
2025-07-03T03:45:00.000Z,18.365026473999023
2025-07-03T04:00:00.000Z,22.25918960571289
2025-07-03T04:15:00.000Z,22.094392776489258
2025-07-03T04:30:00.000Z,22.033416748046875
2025-07-03T04:45:00.000Z,21.871091842651367
2025-07-03T05:00:00.000Z,21.604944229125977
2025-07-03T05:15:00.000Z,21.78951644897461
2025-07-03T05:30:00.000Z,22.3391170501709
2025-07-03T05:45:00.000Z,22.073793411254883
2025-07-03T06:00:00.000Z,22.054840087890625
2025-07-03T06:15:00.000Z,22.094392776489258
2025-07-03T06:30:00.000Z,22.054840087890625
2025-07-03T06:45:00.000Z,21.829069137573242
2025-07-03T07:00:00.000Z,22.113344192504883
2025-07-03T07:15:00.000Z,21.910642623901367
2025-07-03T07:30:00.000Z,22.094392776489258
2025-07-03T07:45:00.000Z,22.175966262817383
2025-07-03T08:00:00.000Z,22.706615447998047
2025-07-03T08:15:00.000Z,22.643991470336914
2025-07-03T08:30:00.000Z,21.910642623901367
2025-07-03T08:45:00.000Z,21.9501953125
2025-07-03T09:00:00.000Z,21.626367568969727
2025-07-03T09:15:00.000Z,21.604944229125977
2025-07-03T09:30:00.000Z,22.3786678314209
2025-07-03T09:45:00.000Z,21.993865966796875
2025-07-03T10:00:00.000Z,22.299564361572266
2025-07-03T10:15:00.000Z,21.9501953125
2025-07-03T10:30:00.000Z,21.9501953125
2025-07-03T10:45:00.000Z,22.054840087890625
2025-07-03T11:00:00.000Z,21.891691207885742
2025-07-03T11:15:00.000Z,22.113344192504883
2025-07-03T11:30:00.000Z,22.0128173828125
2025-07-03T11:45:00.000Z,21.76809310913086
2025-07-03T12:00:00.000Z,19.73037338256836
2025-07-03T12:15:00.000Z,20.035247802734375
2025-07-03T12:30:00.000Z,20.05584716796875
2025-07-03T12:45:00.000Z,19.70895004272461
2025-07-03T13:00:00.000Z,22.318517684936523
2025-07-03T13:15:00.000Z,22.236942291259766
2025-07-03T13:30:00.000Z,22.136415481567383
2025-07-03T13:45:00.000Z,21.910642623901367
2025-07-03T14:00:00.000Z,21.6865177154541
2025-07-03T14:15:00.000Z,22.113344192504883
2025-07-03T14:30:00.000Z,21.931241989135742
2025-07-03T14:45:00.000Z,21.76809310913086
2025-07-03T15:00:00.000Z,21.33962059020996
2025-07-03T15:15:00.000Z,21.604944229125977
2025-07-03T15:30:00.000Z,22.3391170501709
2025-07-03T15:45:00.000Z,21.9501953125
2025-07-03T16:00:00.000Z,19.424673080444336
2025-07-03T16:15:00.000Z,19.52519989013672
2025-07-03T16:30:00.000Z,19.70895004272461
2025-07-03T16:45:00.000Z,19.933073043823242
2025-07-03T17:00:00.000Z,19.689998626708984
2025-07-03T17:15:00.000Z,19.62737464904785
2025-07-03T17:30:00.000Z,19.832548141479492
2025-07-03T17:45:00.000Z,19.70895004272461
2025-07-03T18:00:00.000Z,21.9501953125
2025-07-03T18:15:00.000Z,21.910642623901367
2025-07-03T18:30:00.000Z,21.910642623901367
2025-07-03T18:45:00.000Z,21.78951644897461
2025-07-03T19:00:00.000Z,22.073793411254883
2025-07-03T19:15:00.000Z,21.993865966796875
2025-07-03T19:30:00.000Z,22.215518951416016
2025-07-03T19:45:00.000Z,22.073793411254883
2025-07-03T20:00:00.000Z,22.54346466064453
2025-07-03T20:15:00.000Z,21.829069137573242
2025-07-03T20:30:00.000Z,21.70547103881836
2025-07-03T20:45:00.000Z,21.871091842651367
2025-07-03T21:00:00.000Z,21.64531898498535
2025-07-03T21:15:00.000Z,21.64531898498535
2025-07-03T21:30:00.000Z,21.563745498657227
2025-07-03T21:45:00.000Z,21.70547103881836
2025-07-03T22:00:00.000Z,21.563745498657227
2025-07-03T22:15:00.000Z,21.604944229125977
2025-07-03T22:30:00.000Z,21.542320251464844
2025-07-03T22:45:00.000Z,21.6865177154541
2025-07-03T23:00:00.000Z,21.58599281311035
2025-07-03T23:15:00.000Z,21.58599281311035
2025-07-03T23:30:00.000Z,21.58599281311035
2025-07-03T23:45:00.000Z,21.604944229125977
2025-07-04T00:00:00.000Z,21.626367568969727
2025-07-04T00:30:00.000Z,21.502769470214844
2025-07-04T00:45:00.000Z,21.626367568969727
2025-07-04T01:15:00.000Z,21.626367568969727
2025-07-04T01:30:00.000Z,21.502769470214844
2025-07-04T01:45:00.000Z,21.48381805419922
2025-07-04T02:00:00.000Z,21.563745498657227
2025-07-04T02:15:00.000Z,21.58599281311035
2025-07-04T02:30:00.000Z,21.563745498657227
2025-07-04T02:45:00.000Z,21.64531898498535
2025-07-04T03:00:00.000Z,21.542320251464844
2025-07-04T03:15:00.000Z,21.52336883544922
2025-07-04T03:30:00.000Z,21.626367568969727
2025-07-04T03:45:00.000Z,21.52336883544922
2025-07-04T04:00:00.000Z,21.48381805419922
2025-07-04T04:15:00.000Z,21.52336883544922
2025-07-04T04:30:00.000Z,21.64531898498535
2025-07-04T04:45:00.000Z,21.604944229125977
2025-07-04T05:00:00.000Z,21.463218688964844
2025-07-04T05:15:00.000Z,21.604944229125977
2025-07-04T05:30:00.000Z,21.502769470214844
2025-07-04T05:45:00.000Z,21.502769470214844
2025-07-04T06:00:00.000Z,21.52336883544922
2025-07-04T06:15:00.000Z,21.58599281311035
2025-07-04T06:30:00.000Z,21.58599281311035
2025-07-04T06:45:00.000Z,21.48381805419922
2025-07-04T07:00:00.000Z,21.542320251464844
2025-07-04T07:15:00.000Z,21.502769470214844
2025-07-04T07:30:00.000Z,21.463218688964844
2025-07-04T07:45:00.000Z,21.58599281311035
2025-07-04T08:00:00.000Z,21.440147399902344
2025-07-04T08:15:00.000Z,21.48381805419922
2025-07-04T08:30:00.000Z,21.440147399902344
2025-07-04T08:45:00.000Z,21.48381805419922
2025-07-04T09:00:00.000Z,21.440147399902344
2025-07-04T09:15:00.000Z,21.58599281311035
2025-07-04T09:30:00.000Z,21.542320251464844
2025-07-04T09:45:00.000Z,21.440147399902344
2025-07-04T10:00:00.000Z,21.48381805419922
2025-07-04T10:15:00.000Z,21.58599281311035
2025-07-04T10:30:00.000Z,21.463218688964844
2025-07-04T10:45:00.000Z,21.563745498657227
2025-07-04T13:00:00.000Z,20.279972076416016
2025-07-04T13:15:00.000Z,20.363195419311523
2025-07-04T13:30:00.000Z,20.240421295166016
2025-07-04T13:45:00.000Z,20.44312286376953
2025-07-04T14:00:00.000Z,20.158845901489258
2025-07-04T14:15:00.000Z,19.58782386779785
2025-07-04T14:30:00.000Z,20.158845901489258
2025-07-04T14:45:00.000Z,20.44312286376953
2025-07-04T15:00:00.000Z,19.09672737121582
2025-07-04T15:15:00.000Z,19.974273681640625
2025-07-04T15:30:00.000Z,20.116823196411133
2025-07-04T15:45:00.000Z,20.137422561645508
2025-07-04T16:00:00.000Z,20.116823196411133
2025-07-04T16:15:00.000Z,19.995697021484375
2025-07-04T16:30:00.000Z,20.30057144165039
2025-07-04T16:45:00.000Z,20.584848403930664
2025-07-04T17:00:00.000Z,20.31952476501465
2025-07-04T17:15:00.000Z,19.750972747802734
2025-07-04T17:30:00.000Z,20.279972076416016
2025-07-04T17:45:00.000Z,20.158845901489258
2025-07-04T18:00:00.000Z,20.097871780395508
2025-07-04T18:15:00.000Z,20.279972076416016
2025-07-04T18:30:00.000Z,20.217350006103516
2025-07-04T18:45:00.000Z,20.035247802734375
2025-07-04T19:00:00.000Z,20.0146484375
2025-07-04T19:15:00.000Z,20.035247802734375
2025-07-04T19:30:00.000Z,20.035247802734375
2025-07-04T19:45:00.000Z,20.074800491333008
2025-07-04T20:00:00.000Z,19.933073043823242
2025-07-04T20:15:00.000Z,20.097871780395508
2025-07-04T20:30:00.000Z,19.912473678588867
2025-07-04T20:45:00.000Z,20.035247802734375
2025-07-04T21:00:00.000Z,20.137422561645508
2025-07-04T21:15:00.000Z,20.05584716796875
2025-07-04T21:30:00.000Z,20.19839859008789
2025-07-04T21:45:00.000Z,19.933073043823242
2025-07-04T22:00:00.000Z,20.116823196411133
2025-07-04T22:15:00.000Z,20.19839859008789
2025-07-04T22:30:00.000Z,20.0146484375
2025-07-04T22:45:00.000Z,19.912473678588867
2025-07-04T23:00:00.000Z,19.974273681640625
2025-07-04T23:15:00.000Z,19.995697021484375
2025-07-04T23:30:00.000Z,20.158845901489258
2025-07-04T23:45:00.000Z,20.035247802734375
2025-07-05T00:00:00.000Z,20.158845901489258
2025-07-05T00:15:00.000Z,20.158845901489258
2025-07-05T00:30:00.000Z,20.158845901489258
2025-07-05T00:45:00.000Z,19.974273681640625
2025-07-05T01:00:00.000Z,20.19839859008789
2025-07-05T01:15:00.000Z,20.097871780395508
2025-07-05T01:30:00.000Z,20.035247802734375
2025-07-05T01:45:00.000Z,20.035247802734375
2025-07-05T02:00:00.000Z,20.074800491333008
2025-07-05T02:15:00.000Z,20.137422561645508
2025-07-05T02:30:00.000Z,20.19839859008789
2025-07-05T02:45:00.000Z,20.240421295166016
2025-07-05T03:00:00.000Z,20.116823196411133
2025-07-05T03:15:00.000Z,19.995697021484375
2025-07-05T03:30:00.000Z,20.158845901489258
2025-07-05T03:45:00.000Z,20.177797317504883
2025-07-05T04:00:00.000Z,19.73037338256836
2025-07-05T04:15:00.000Z,19.955322265625
2025-07-05T04:30:00.000Z,20.116823196411133
2025-07-05T04:45:00.000Z,20.116823196411133
2025-07-05T05:00:00.000Z,20.217350006103516
2025-07-05T05:15:00.000Z,20.240421295166016
2025-07-05T05:30:00.000Z,20.116823196411133
2025-07-05T05:45:00.000Z,20.158845901489258
2025-07-05T06:00:00.000Z,20.0146484375
2025-07-05T06:15:00.000Z,20.217350006103516
2025-07-05T06:30:00.000Z,19.872098922729492
2025-07-06T17:00:00.000Z,0.0
2025-07-06T17:15:00.000Z,21.72854232788086
2025-07-06T17:30:00.000Z,21.6865177154541
2025-07-06T18:00:00.000Z,21.70547103881836
2025-07-06T18:15:00.000Z,21.604944229125977
2025-07-06T18:30:00.000Z,21.58599281311035
2025-07-06T18:45:00.000Z,21.626367568969727
2025-07-06T19:00:00.000Z,21.747493743896484
2025-07-06T19:15:00.000Z,21.626367568969727
2025-07-06T19:30:00.000Z,21.747493743896484
2025-07-06T19:45:00.000Z,21.604944229125977
2025-07-06T20:00:00.000Z,21.626367568969727
2025-07-06T20:15:00.000Z,21.604944229125977
2025-07-06T20:30:00.000Z,21.70547103881836
2025-07-06T20:45:00.000Z,21.70547103881836
2025-07-06T21:00:00.000Z,21.626367568969727
2025-07-06T21:15:00.000Z,21.58599281311035
2025-07-06T21:30:00.000Z,21.604944229125977
2025-07-06T21:45:00.000Z,21.70547103881836
2025-07-06T22:00:00.000Z,21.70547103881836
2025-07-06T22:15:00.000Z,21.542320251464844
2025-07-06T22:30:00.000Z,21.563745498657227
2025-07-06T22:45:00.000Z,21.563745498657227
2025-07-06T23:00:00.000Z,21.15587043762207
2025-07-06T23:15:00.000Z,21.032272338867188
2025-07-06T23:30:00.000Z,20.992721557617188
2025-07-06T23:45:00.000Z,20.913618087768555
2025-07-07T00:00:00.000Z,21.17894172668457
2025-07-07T00:15:00.000Z,21.075944900512695
2025-07-07T00:30:00.000Z,21.055343627929688
2025-07-07T00:45:00.000Z,21.09489631652832
2025-07-07T01:00:00.000Z,21.258045196533203
2025-07-07T01:15:00.000Z,20.992721557617188
2025-07-07T01:30:00.000Z,21.013320922851562
2025-07-07T01:45:00.000Z,21.279468536376953
2025-07-07T02:00:00.000Z,21.15587043762207
2025-07-07T02:15:00.000Z,21.013320922851562
2025-07-07T02:30:00.000Z,20.992721557617188
2025-07-07T02:45:00.000Z,21.09489631652832
2025-07-07T03:00:00.000Z,20.992721557617188
2025-07-07T03:15:00.000Z,21.15587043762207
2025-07-07T03:30:00.000Z,21.075944900512695
2025-07-07T03:45:00.000Z,20.747997283935547
2025-07-07T04:00:00.000Z,20.54529571533203
2025-07-07T04:15:00.000Z,21.135271072387695
2025-07-07T04:30:00.000Z,21.258045196533203
2025-07-07T04:45:00.000Z,21.258045196533203
2025-07-07T05:00:00.000Z,20.771068572998047
2025-07-07T05:15:00.000Z,20.87159538269043
2025-07-07T05:30:00.000Z,21.218494415283203
2025-07-07T05:45:00.000Z,21.09489631652832
2025-07-07T06:00:00.000Z,20.850996017456055
2025-07-07T06:15:00.000Z,21.197895050048828
2025-07-07T06:30:00.000Z,21.055343627929688
2025-07-07T06:45:00.000Z,21.135271072387695
2025-07-07T07:00:00.000Z,0.0
2025-07-09T12:00:00.000Z,0.0
2025-07-09T12:15:00.000Z,0.0
2025-07-09T12:30:00.000Z,4.826916694641113
2025-07-09T12:45:00.000Z,4.764293670654297
2025-07-10T12:45:00.000Z,0.20022888481616974
2025-07-10T13:00:00.000Z,20.890546798706055
2025-07-10T13:15:00.000Z,20.3409481048584
2025-07-10T13:30:00.000Z,20.50574493408203
2025-07-10T13:45:00.000Z,20.217350006103516
2025-07-10T14:00:00.000Z,20.177797317504883
2025-07-10T14:15:00.000Z,20.524696350097656
2025-07-10T14:30:00.000Z,20.30057144165039
2025-07-10T14:45:00.000Z,20.31952476501465
2025-07-10T15:00:00.000Z,20.56589698791504
2025-07-10T15:15:00.000Z,20.463722229003906
2025-07-10T15:30:00.000Z,20.463722229003906
2025-07-10T15:45:00.000Z,20.31952476501465
2025-07-10T16:00:00.000Z,20.26102066040039
2025-07-10T16:15:00.000Z,20.463722229003906
2025-07-10T16:30:00.000Z,20.3409481048584
2025-07-10T16:45:00.000Z,20.44312286376953
2025-07-10T17:00:00.000Z,20.217350006103516
2025-07-10T17:15:00.000Z,20.44312286376953
2025-07-10T17:30:00.000Z,20.463722229003906
2025-07-10T17:45:00.000Z,20.30057144165039
2025-07-10T18:00:00.000Z,20.30057144165039
2025-07-10T18:15:00.000Z,20.30057144165039
2025-07-10T18:30:00.000Z,20.3409481048584
2025-07-10T18:45:00.000Z,20.30057144165039
2025-07-10T19:00:00.000Z,20.279972076416016
2025-07-10T19:15:00.000Z,20.44312286376953
2025-07-10T19:30:00.000Z,20.137422561645508
2025-07-10T19:45:00.000Z,20.26102066040039
2025-07-10T20:00:00.000Z,20.19839859008789
2025-07-10T20:15:00.000Z,20.19839859008789
2025-07-10T20:30:00.000Z,20.177797317504883
2025-07-10T20:45:00.000Z,20.50574493408203
2025-07-10T21:00:00.000Z,20.38214683532715
2025-07-10T21:15:00.000Z,20.363195419311523
2025-07-10T21:30:00.000Z,20.217350006103516
2025-07-10T21:45:00.000Z,20.19839859008789
2025-07-17T08:00:00.000Z,0.0
2025-07-17T11:00:00.000Z,0.0
2025-07-20T01:15:00.000Z,0.0
2025-07-22T04:45:00.000Z,0.0
2025-07-23T04:45:00.000Z,0.0
2025-07-24T06:00:00.000Z,0.0
2025-07-28T05:45:00.000Z,0.13760586082935333
2025-07-28T06:00:00.000Z,20.38214683532715
2025-07-28T06:15:00.000Z,20.240421295166016
2025-07-28T06:30:00.000Z,20.217350006103516
2025-07-28T06:45:00.000Z,20.137422561645508
2025-07-28T07:00:00.000Z,20.26102066040039
2025-07-28T07:15:00.000Z,20.240421295166016
2025-07-28T07:30:00.000Z,20.240421295166016
2025-07-28T07:45:00.000Z,20.30057144165039
2025-07-28T08:00:00.000Z,19.933073043823242
2025-07-28T08:15:00.000Z,19.832548141479492
2025-07-28T08:30:00.000Z,20.05584716796875
2025-07-28T08:45:00.000Z,20.26102066040039
2025-07-28T09:00:00.000Z,20.116823196411133
2025-07-28T09:15:00.000Z,20.26102066040039
2025-07-28T09:30:00.000Z,20.240421295166016
2025-07-28T09:45:00.000Z,20.177797317504883
2025-07-28T10:00:00.000Z,20.158845901489258
2025-07-28T10:15:00.000Z,20.26102066040039
2025-07-28T10:30:00.000Z,20.38214683532715
2025-07-28T10:45:00.000Z,20.4035701751709
2025-07-28T11:00:00.000Z,20.31952476501465
2025-07-28T11:15:00.000Z,20.158845901489258
2025-07-28T11:30:00.000Z,20.19839859008789
2025-07-28T11:45:00.000Z,20.116823196411133
2025-07-28T12:00:00.000Z,20.31952476501465
2025-07-28T12:15:00.000Z,20.19839859008789
2025-07-28T12:30:00.000Z,20.19839859008789
2025-07-28T12:45:00.000Z,20.116823196411133
2025-07-28T13:00:00.000Z,20.035247802734375
2025-07-28T13:15:00.000Z,20.50574493408203
2025-07-28T13:30:00.000Z,20.4035701751709
2025-07-28T13:45:00.000Z,20.38214683532715
2025-07-28T14:00:00.000Z,20.30057144165039
2025-07-28T14:15:00.000Z,20.48267364501953
2025-07-28T14:30:00.000Z,20.137422561645508
2025-07-28T14:45:00.000Z,20.19839859008789
2025-07-28T15:00:00.000Z,19.995697021484375
2025-07-28T15:15:00.000Z,20.240421295166016
2025-07-28T15:30:00.000Z,20.30057144165039
2025-07-28T15:45:00.000Z,20.422521591186523
2025-07-28T16:00:00.000Z,20.62522315979004
2025-07-28T16:15:00.000Z,20.31952476501465
2025-07-28T16:30:00.000Z,20.363195419311523
2025-07-28T16:45:00.000Z,20.38214683532715
2025-07-28T17:00:00.000Z,20.217350006103516
2025-07-28T17:15:00.000Z,20.035247802734375
2025-07-28T17:30:00.000Z,20.30057144165039
2025-07-28T17:45:00.000Z,20.279972076416016
2025-07-28T18:00:00.000Z,20.3409481048584
2025-07-28T18:15:00.000Z,20.26102066040039
2025-07-28T18:30:00.000Z,20.31952476501465
2025-07-28T18:45:00.000Z,20.19839859008789
2025-07-28T19:00:00.000Z,20.3409481048584
2025-07-28T19:15:00.000Z,20.30057144165039
2025-07-28T19:30:00.000Z,20.240421295166016
2025-07-28T19:45:00.000Z,20.3409481048584
2025-07-28T20:00:00.000Z,20.26102066040039
2025-07-28T20:15:00.000Z,20.240421295166016
2025-07-28T20:30:00.000Z,20.217350006103516
2025-07-28T20:45:00.000Z,19.893522262573242
2025-07-28T21:00:00.000Z,19.80947494506836
2025-07-28T21:15:00.000Z,20.279972076416016
2025-07-28T21:30:00.000Z,20.0146484375
2025-07-28T21:45:00.000Z,19.955322265625
2025-07-28T22:00:00.000Z,20.44312286376953
2025-07-28T22:15:00.000Z,20.279972076416016
2025-07-28T22:30:00.000Z,20.074800491333008
2025-07-28T22:45:00.000Z,20.31952476501465
2025-07-28T23:00:00.000Z,20.3409481048584
2025-07-28T23:15:00.000Z,20.217350006103516
2025-07-28T23:30:00.000Z,20.19839859008789
2025-07-28T23:45:00.000Z,20.31952476501465
2025-07-29T00:00:00.000Z,20.279972076416016
2025-07-29T00:15:00.000Z,20.4035701751709
2025-07-29T00:30:00.000Z,20.30057144165039
2025-07-29T00:45:00.000Z,20.279972076416016
2025-07-29T01:00:00.000Z,20.38214683532715
2025-07-29T01:15:00.000Z,20.4035701751709
2025-07-29T01:30:00.000Z,20.116823196411133
2025-07-29T01:45:00.000Z,20.50574493408203
2025-07-29T02:00:00.000Z,20.31952476501465
2025-07-29T02:15:00.000Z,20.0146484375
2025-07-29T02:30:00.000Z,20.422521591186523
2025-07-29T02:45:00.000Z,20.035247802734375
2025-07-29T03:00:00.000Z,20.26102066040039
2025-07-29T03:15:00.000Z,20.31952476501465
2025-07-29T03:30:00.000Z,20.363195419311523
2025-07-29T03:45:00.000Z,20.240421295166016
2025-07-29T04:00:00.000Z,20.26102066040039
2025-07-29T04:15:00.000Z,20.137422561645508
2025-07-29T04:30:00.000Z,20.26102066040039
2025-07-29T04:45:00.000Z,20.38214683532715
2025-07-29T05:00:00.000Z,20.035247802734375
2025-07-29T05:15:00.000Z,20.217350006103516
2025-07-29T05:30:00.000Z,20.48267364501953
2025-07-29T05:45:00.000Z,20.240421295166016
2025-07-29T06:00:00.000Z,19.995697021484375
2025-07-29T06:15:00.000Z,20.240421295166016
2025-07-29T06:30:00.000Z,20.19839859008789
2025-07-29T06:45:00.000Z,20.3409481048584
2025-07-29T07:00:00.000Z,20.422521591186523
2025-07-29T07:15:00.000Z,20.31952476501465
2025-07-29T07:30:00.000Z,20.240421295166016
2025-07-29T07:45:00.000Z,20.240421295166016
2025-07-29T08:00:00.000Z,11.370199203491211
2025-07-29T08:15:00.000Z,11.12547492980957
2025-07-29T08:30:00.000Z,11.268024444580078
2025-07-29T08:45:00.000Z,11.249073028564453
2025-07-29T09:00:00.000Z,11.75912094116211
2025-07-29T09:15:00.000Z,11.512748718261719
2025-07-29T09:30:00.000Z,11.29027271270752
2025-07-29T09:45:00.000Z,11.167498588562012
2025-07-29T10:00:00.000Z,11.228473663330078
2025-07-29T10:15:00.000Z,11.046372413635254
2025-07-29T10:30:00.000Z,11.228473663330078
2025-07-29T10:45:00.000Z,10.841198921203613
2025-07-29T11:00:00.000Z,11.188097953796387
2025-07-29T11:15:00.000Z,11.085923194885254
2025-07-29T11:30:00.000Z,10.983749389648438
2025-07-29T11:45:00.000Z,11.493797302246094
2025-07-29T12:00:00.000Z,11.228473663330078
2025-07-29T12:15:00.000Z,11.453421592712402
2025-07-29T12:30:00.000Z,11.12547492980957
2025-07-29T12:45:00.000Z,11.14854621887207
2025-07-29T13:00:00.000Z,10.983749389648438
2025-07-29T13:15:00.000Z,10.617898941040039
2025-07-29T13:30:00.000Z,11.409750938415527
2025-07-29T13:45:00.000Z,11.207049369812012
2025-07-29T14:00:00.000Z,11.167498588562012
2025-07-29T14:15:00.000Z,10.045228004455566
2025-07-29T14:30:00.000Z,11.024948120117188
2025-07-29T14:45:00.000Z,11.085923194885254
2025-07-29T15:00:00.000Z,21.871091842651367
2025-07-29T15:15:00.000Z,21.626367568969727
2025-07-29T15:30:00.000Z,22.19656753540039
2025-07-29T15:45:00.000Z,21.70547103881836
2025-07-29T16:00:00.000Z,21.218494415283203
2025-07-29T16:15:00.000Z,22.157014846801758
2025-07-29T16:30:00.000Z,21.848020553588867
2025-07-29T16:45:00.000Z,21.279468536376953
2025-07-29T17:00:00.000Z,22.0128173828125
2025-07-29T17:15:00.000Z,21.910642623901367
2025-07-29T17:30:00.000Z,22.136415481567383
2025-07-29T17:45:00.000Z,21.829069137573242
2025-07-29T18:00:00.000Z,21.891691207885742
2025-07-29T18:15:00.000Z,21.502769470214844
2025-07-29T18:30:00.000Z,21.298419952392578
2025-07-29T18:45:00.000Z,20.913618087768555
2025-07-29T19:00:00.000Z,22.073793411254883
2025-07-29T19:15:00.000Z,21.848020553588867
2025-07-29T19:30:00.000Z,21.70547103881836
2025-07-29T19:45:00.000Z,21.891691207885742
2025-07-29T20:00:00.000Z,21.40059471130371
2025-07-29T20:15:00.000Z,20.87159538269043
2025-07-29T20:30:00.000Z,21.135271072387695
2025-07-29T20:45:00.000Z,21.075944900512695
2025-07-29T21:00:00.000Z,21.320669174194336
2025-07-29T21:15:00.000Z,20.850996017456055
2025-07-29T21:30:00.000Z,20.097871780395508
2025-07-29T21:45:00.000Z,19.282947540283203
2025-07-30T16:45:00.000Z,0.09805447608232498
2025-07-30T17:00:00.000Z,19.995697021484375
2025-07-30T17:15:00.000Z,20.4035701751709
2025-07-30T17:30:00.000Z,20.158845901489258
2025-07-30T17:45:00.000Z,19.912473678588867
2025-07-30T18:00:00.000Z,20.035247802734375
2025-07-30T18:15:00.000Z,20.158845901489258
2025-07-30T18:30:00.000Z,19.974273681640625
2025-07-30T18:45:00.000Z,19.912473678588867
2025-07-30T19:00:00.000Z,11.922270774841309
2025-07-30T19:15:00.000Z,11.71957015991211
2025-07-30T19:30:00.000Z,11.675898551940918
2025-07-30T19:45:00.000Z,11.84069538116455
2025-07-30T20:00:00.000Z,12.534493446350098
2025-07-30T20:15:00.000Z,11.55642032623291
2025-07-30T20:30:00.000Z,11.268024444580078
2025-07-30T20:45:00.000Z,11.512748718261719
2025-07-30T21:00:00.000Z,11.512748718261719
2025-07-30T21:15:00.000Z,11.453421592712402
2025-07-30T21:30:00.000Z,11.309224128723145
2025-07-30T21:45:00.000Z,11.472373962402344
2025-07-30T22:00:00.000Z,22.054840087890625
2025-07-30T22:15:00.000Z,21.829069137573242
2025-07-30T22:30:00.000Z,21.72854232788086
2025-07-30T22:45:00.000Z,21.11631965637207
2025-07-30T23:00:00.000Z,22.910139083862305
2025-07-30T23:15:00.000Z,21.910642623901367
2025-07-30T23:30:00.000Z,22.033416748046875
2025-07-30T23:45:00.000Z,21.931241989135742
2025-07-31T00:00:00.000Z,21.871091842651367
2025-07-31T00:15:00.000Z,21.910642623901367
2025-07-31T00:30:00.000Z,21.9501953125
2025-07-31T00:45:00.000Z,22.0128173828125
2025-07-31T01:00:00.000Z,22.0128173828125
2025-07-31T01:15:00.000Z,21.78951644897461
2025-07-31T01:30:00.000Z,21.871091842651367
2025-07-31T01:45:00.000Z,21.78951644897461
2025-07-31T02:00:00.000Z,21.891691207885742
2025-07-31T02:15:00.000Z,21.9501953125
2025-07-31T02:30:00.000Z,22.113344192504883
2025-07-31T02:45:00.000Z,22.215518951416016
2025-07-31T03:00:00.000Z,21.665918350219727
2025-07-31T03:15:00.000Z,21.97161865234375
2025-07-31T03:30:00.000Z,21.626367568969727
2025-07-31T03:45:00.000Z,22.215518951416016
2025-07-31T04:00:00.000Z,21.36104393005371
2025-07-31T04:15:00.000Z,21.604944229125977
2025-07-31T04:30:00.000Z,21.97161865234375
2025-07-31T04:45:00.000Z,21.76809310913086
2025-07-31T05:00:00.000Z,21.237445831298828
2025-07-31T05:15:00.000Z,22.236942291259766
2025-07-31T05:30:00.000Z,22.0128173828125
2025-07-31T05:45:00.000Z,22.4017391204834
2025-07-31T06:00:00.000Z,22.19656753540039
2025-07-31T06:15:00.000Z,21.910642623901367
2025-07-31T06:30:00.000Z,22.278141021728516
2025-07-31T06:45:00.000Z,21.848020553588867
2025-07-31T07:00:00.000Z,20.48267364501953
2025-07-31T07:15:00.000Z,21.013320922851562
2025-07-31T07:30:00.000Z,19.016799926757812
2025-07-31T07:45:00.000Z,18.87507438659668
